MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,PLAYER_NAME,TEAM_ABBREVIATION
0.2382460033549984,-0.38149420565262004,-0.4072700546030565,-0.44328799983294903,-0.4213900844699241,-0.06506937031559658,0.021650109988527733,0.7201495584893967,1.3308177500554152,-0.2533986015697966,-0.01426417258227315,-0.1176742465109993,0.5702611208691343,-0.050347955974812675,0.758619189118469,0.15071919170731804,-0.34730639476767616,-1.4919489246883977,Noah Vonleh,NYK
1.4658165899806297,2.521456743002221,2.1587850943644944,0.1609226509110393,0.1508033745942904,0.5778382543410676,0.5625019317389713,2.492981343748964,3.609535184022281,1.053932625875814,1.145736784259104,1.0441662397831906,1.7545902236690927,1.234691018455899,0.4417247069998297,0.7183071569613867,1.961027545492934,0.9553840694141078,Nikola Vucevic,ORL
0.49284502929665963,0.8466773495475048,1.052630030148723,0.1927232114765124,0.33341830833818864,0.4454749198529309,0.6082077194925299,0.01740542739551409,-0.08184508283993142,1.0098652811304563,1.2601030757786764,0.3138665055411284,0.16509590149020123,0.08258711034560577,-0.2852685166841076,0.17863335393292798,0.7330107692299769,-0.4143561190659637,Dwyane Wade,MIA
-1.7475765748125565,-1.1806871793713616,-1.1624875984458038,-0.8248947266186258,-0.7866199519577206,-0.7079769949722609,-0.7629659131142285,-0.8131103638972561,-1.132468697254561,-1.0245771346135557,-0.8148282132192799,-1.2795147328051892,-0.6140679819308239,-0.6707115988034321,-1.4223604819333429,-0.9379331350914694,-1.1153443785472577,-0.5532458584572997,Moritz Wagner,LAL
-0.6706470110546123,-0.43438197597224265,-0.3005850484096572,0.5584296579794527,0.503858913165827,-0.906521996704466,-0.8315245947445664,-0.9728249391458659,-0.8414175608288866,-0.3121550612302735,-0.40637717207794993,-0.6819967684253201,-0.738734203278188,-0.449153154936068,-1.1427477035933669,-0.8634953691565095,-0.44014615104872445,-0.2706770783163059,Dion Waiters,MIA
2.014504877344834,2.697749310734296,3.0852601481492776,2.9593719806726693,3.1943856036592613,2.478197556635031,2.2612337099129003,-0.25410935052712236,0.5783440802719643,2.353919295863865,1.9953149498330705,1.7412705315597043,0.0404296801428372,4.159262477505105,-0.042937442122795155,2.635079629786602,2.8830951249206183,0.0837312221995168,Kemba Walker,CHA
-1.4649433473945752,-1.0572823819589088,-1.0333425909485312,-1.1110997717078834,-1.1396754905292572,-0.8308858055683878,-0.7324953879451894,-0.7651959913226732,-1.0401841905830058,-0.8923751003774827,-0.8638423381562396,-0.9475603081497063,-0.80106731395187,-0.006036267201339862,-0.937698332810718,-0.8448859276727695,-1.0921344394769954,0.1795172493659554,Tyrone Wallace,LAC
-0.3248719590182795,0.147383497543606,0.07281247326724022,0.04962068893188357,-0.15964201277033663,-0.15961460923569426,-0.22211409136378488,-0.5895099585492026,-0.600058081841742,-0.7307948363111713,-0.6024336718257883,0.04830296581674211,-0.11540309654136784,-0.006036267201339862,-0.26662766479477584,-0.42617349428862056,0.07680249187983997,-1.1662764323225066,T.J. Warren,PHX
1.6514847945409732,2.1042309993696424,2.492877613759613,0.717432460806818,1.24649297705768,1.6840175497062106,2.26885134120516,0.6562637283899527,3.3397804722131195,4.557286533131748,3.8578516974375354,3.069088230181636,0.009263124805996196,1.5891845286436814,2.0821196732610217,1.9000066911788738,1.9821274901022632,1.319370972646574,Russell Westbrook,OKC
0.24802060845541227,-0.07004400265928692,-0.11809753781568479,-0.41148743926747594,-0.3909542621792744,-0.21634175258775287,-0.22973172265604466,-0.5256241284497588,-0.11024031566194843,0.7307720977431911,0.13277820222860565,0.5794300452655146,0.4455948995217703,0.038275421572132956,0.218034484327849,-0.007461060904471571,-0.1531869043618479,0.6392901797648605,Derrick White,SAS
0.16434355029143108,0.6821376196642346,0.2665299845131494,-1.1429003322733566,-1.157936983903647,-0.08397841809961612,0.6843840324151277,3.0200394420693755,2.3601449398535324,-0.7895512959716481,0.13277820222860565,-0.1176742465109993,3.21941832450062,0.7915741307211708,1.09415452312644,0.8113543643800865,0.3194518548871253,0.00231309910804402,Hassan Whiteside,MIA
1.516472243548872,1.3285437013485109,1.7516975707317866,0.7015321805240815,0.8630016161954936,0.8425649233173412,1.0881184909048953,0.24100583274356763,0.2943917520517941,0.15055205859598192,0.8026379097003868,0.6790163726621594,0.4767614548586113,2.4754183041131377,0.3671612994425028,0.8299638058638265,1.235189450932011,-0.40477751634931985,Andrew Wiggins,MIN
-0.7620098626349741,-0.9691360980928712,-0.8592775808435112,-0.3478863181365298,-0.30573395976545525,-0.9916127117325538,-1.0219653770510606,-0.20619497795253944,-0.45098310952615267,-0.5912482446175387,-0.8638423381562396,-0.15086968897654757,-0.4270686499097779,-0.6707115988034321,-0.7140081101387373,-0.8634953691565095,-0.9634247773600876,-0.5053528448740804,Kenrich Williams,NOP
0.6599941575879646,1.2462738364068757,1.552365059159909,0.49482853684850653,0.5160332420820869,2.9036511317754705,2.527850805141992,-0.4457668408254539,-0.3232045618270761,1.7516655843439768,1.5051737004634744,0.24747562061003178,-0.676401092604506,1.8107429725110455,-0.9936208884787132,1.9744444571138335,1.608658470517137,0.8500194395310253,Lou Williams,LAC
0.8790081175835122,0.018102281206750746,0.18791997994959206,1.0513383467442852,1.0699652077719115,-0.49052294545603614,-0.5115840804696561,0.12920563006954086,0.7345178607930578,-0.5251472274995022,-0.6841238800540543,0.7122118151277077,0.8819266742375443,-0.49346484370954086,0.423083855110498,-0.46339237725610044,0.0430425805049133,-0.11741943485000418,Marvin Williams,CHA
-1.0689978680551926,-0.9867653548660787,-0.9378875854070686,-0.44328799983294903,-0.48226172905122355,-0.8687039011364269,-0.8086717008677872,-0.3659095532011491,-0.35869860285459737,-0.8189295258018865,-0.9291945047388523,-1.0471466355463512,-0.3959020945729369,-0.936581731444269,-0.9004166290320545,-0.9007142521239894,-0.9613147828991547,0.2992497833240036,D.J. Wilson,MIL
0.6084874096215077,0.3060468085024738,0.4602474957590586,0.35172601430387773,0.30298248604753897,-0.3014324676158408,-0.12308488456440789,-0.0784233177536517,0.4576643407783919,0.8703186894368237,0.8679900762829996,0.745407257593256,-0.4270686499097779,0.4813923093068611,0.8145417447864642,-0.10050826832317135,0.19918217061394908,0.48124323494023685,Justise Winslow,MIA
-1.0463297091247843,-0.851607719604821,-0.8199725785617326,-0.6976924843567336,-0.7074868140020314,-0.6134317560521632,-0.7020248627761504,-0.4617382983503149,-1.0046901495554845,-0.3929451932634292,-0.8475042965105863,-0.1176742465109993,-0.5517348712571419,-0.5820882212564865,-1.4969238894906698,-0.7053151165447199,-0.8410450986259785,-0.2850449823912717,Delon Wright,TOR
1.4325953848692194,1.0053406605063726,0.7185375107536042,-0.36378659841926636,-0.36660560434675465,-0.291977943723831,-0.13832014714892743,1.9818947029534129,0.7345178607930578,0.2974432077471741,0.5575672850155888,2.4383748233362184,0.10276279081651922,0.8358858194946437,1.1314362269051035,0.35542304802845753,0.6085210960349348,0.5530827553150658,Thaddeus Young,IND
1.4550819089486817,1.4872070123073786,1.8836500783920436,1.30574283126807,1.678681653584906,2.1283801726306697,1.9869989833915485,-0.06245186022879074,0.06722988947565793,3.5951495061914387,3.580104989461431,0.745407257593256,-0.5517348712571419,2.918535191847866,0.12483022488119037,2.7188221164634316,1.7162681880247157,-1.6930995817379186,Trae Young,ATL
-0.5070812983328622,-0.48139332736746276,-0.6739825700865547,-1.0792992111424105,-1.1214139971548673,-0.06506937031559658,-0.09261435939536881,0.6722351859148137,-0.032153425401401634,-0.45170165292390607,-0.4390532553692563,-0.38323778623538557,0.25859556750072427,0.4370806205333883,0.5722106702251518,0.12280502948170811,-0.503445984876712,0.11246703034944837,Cody Zeller,CHA
-0.7577310405719462,-0.5225282598382803,-0.7132875723683333,-1.1747008928388296,-1.2553316152337262,-0.2352508003717724,-0.16117304102570673,0.6402922708650918,-0.11024031566194843,-0.8115849683443269,-0.45539129701490955,-1.2131238478740927,-0.3335689838992549,0.1268987991190786,-0.37847277613076624,-0.16564131351626118,-0.5836257743921628,-0.47182773536582684,Ante Zizic,CLE
